0.28063494352630075,-0.9638931899382164,-0.14293730829753495,0.6082802511134647,-0.9248116162071939,0.17729441887968364,-0.42453918744801994,-0.9386733607648395,-0.6969415938585948,0.22090967228340544,0.07396137345017888,-0.8128288470386733,-0.6266621814048309,-0.5412885187994535,-0.9612332405205659,-0.26962868903884113,0.5497387637142186,-0.6874393090869618,-0.3467578173850991,-0.3328591986509432,-0.6269287471934102,-0.10925609931208034,-0.33761564482024287,0.31752078387696175,-0.27455384403364985,0.31714334727471516,0.2384352705228077,-0.7907971767573847,0.20393511164807085,-0.7350833311147478
-0.14140808859829174,-0.9668345196248769,-0.4196390016220268,0.07419518109203943,-0.9393752579905074,-0.19439991662780792,-0.6075136879845302,-0.9463274775085628,-0.7943245830504809,-0.20040367162514103,-0.26797912867967233,-0.8565107854298232,-0.7467070014302815,-0.6932013631350579,-0.9535686032043253,-0.5040896390215053,0.021439309511450757,-0.7691628686971123,-0.5503439597393718,-0.5572975064725402,-0.7509155014205245,-0.3876989526317666,-0.5356966461258208,-0.13560753691641297,-0.5115797502502736,-0.11204776143621462,-0.17887146286731523,-0.8376498605309761,-0.19582831037968051,-0.8297569986400385
-0.10081173909843703,-0.9767801810529889,-0.3876004404640264,0.1381767660918584,-0.9212696955265326,-0.15505838984025022,-0.5888663031523246,-0.948758137907916,-0.7732621500832423,-0.12315042298733382,-0.21749308911786985,-0.8586946067402198,-0.7406732036221113,-0.6610124724606804,-0.9499227523973546,-0.46903813466685046,0.09383370131385319,-0.7558617793036323,-0.5188704966351362,-0.5089498956270557,-0.7241442835378924,-0.3484130969461852,-0.5098293917908008,-0.056559422339732726,-0.47772834549143767,-0.06381878167986664,-0.10097852988158831,-0.8273963510464102,-0.11063920119921673,-0.8011131241115771
0.48317279903659344,-0.9592201517582383,0.004986929635091234,0.8607704844727353,-0.9094770272682371,0.38571067819300414,-0.3354893690976573,-0.9050234367778899,-0.6510661071468202,0.42437194607252793,0.2573814717328316,-0.7624338973713896,-0.5553514045901535,-0.4614170188713743,-0.9570718075449778,-0.16606969829985394,0.8059620938128974,-0.6154027074928919,-0.22752740395354493,-0.2164556547900039,-0.558740941480259,0.03779242518389766,-0.22299050774366855,0.5139025036000726,-0.16131598142880602,0.5422002550576699,0.4270503188185304,-0.7258925539654898,0.4165561942758439,-0.6913314953881651
-0.8777394339053137,-0.9843450995748372,-0.8959684009569151,-0.8382079150476727,-0.9927336401311632,-0.8888290085504957,-0.9432685057019241,-0.9658795192231338,-0.9509758921810996,-0.8731640505704569,-0.9034176005355662,-0.9594357304396495,-0.9625144109437159,-0.9566247931376543,-0.9713262469723002,-0.9371994804294146,-0.8625422479548335,-0.945018640227933,-0.9345023378887579,-0.9181310830827738,-0.9482997045729155,-0.917691883332152,-0.9177826797948281,-0.8788883339110226,-0.9164143499071935,-0.8728217433704293,-0.8752110828386122,-0.9529821681576028,-0.8853489707395712,-0.9692132121738639
-0.8540372145015843,-0.9876577510683995,-0.890473189987066,-0.8026980095700769,-0.965226587584442,-0.8701607921385355,-0.9203670638455723,-0.9756524100107544,-0.9501132225533855,-0.8454137300492621,-0.8557982373785907,-0.9573469018535908,-0.9555020274429372,-0.9235649152599913,-0.9708400853965743,-0.9140577588253995,-0.8298241943441962,-0.9421657317280288,-0.8995279425604552,-0.9241490933623379,-0.9411717611938597,-0.902741088424975,-0.9272397210533372,-0.8353246489858904,-0.8984896982867846,-0.8473400473079007,-0.8533562745643195,-0.9537303496103113,-0.8429929853637439,-0.9649966714469129
-0.9453013648849703,-0.993691564370695,-0.9656247622582025,-0.9390591835665827,-0.9776129252662433,-0.9558478905048853,-0.9662417673805074,-0.9969900174877061,-0.9841134499400217,-0.9637961146215497,-0.9711750587124112,-0.9891784929509952,-0.9652586328437617,-0.9622520830638398,-0.9832788984695766,-0.967983898895692,-0.9482729538607588,-0.9635820649112194,-0.9556024277556449,-0.9771404071142166,-0.9882238198654966,-0.9763375457312665,-0.9729803050101026,-0.9554101375852414,-0.9750649829661243,-0.9400889023873141,-0.9446201481463755,-0.9724663750842695,-0.9556561696787896,-0.9673340576135959
0.34673563983390365,-0.9614382647941361,-0.10583849902159569,0.6913026086073787,-0.9128003802298585,0.23382395506340592,-0.39983606378473685,-0.9125427584616107,-0.6642324207430611,0.2712969192619598,0.12293642226570245,-0.8038623581069708,-0.6094547269726416,-0.5233574726669512,-0.9543168783567192,-0.25559495257670145,0.6113059571258193,-0.6490394566435558,-0.30216033911716206,-0.2924539345038796,-0.6082865315476315,-0.056627380425362646,-0.30918085996369643,0.36305072032625185,-0.2446116645583618,0.3838918228294639,0.2944557241083664,-0.769153030111277,0.28567826243276245,-0.7223724062336134
0.26044853688309133,-0.9880173347432901,-0.14937075053235802,0.5582104942491678,-0.9196016354252972,0.1771215214412721,-0.4367073839708013,-0.9210848451027308,-0.7018848134766266,0.1760951685769931,0.0502048509972635,-0.8041077521951627,-0.6339185382845958,-0.5570009586947199,-0.9703177220628696,-0.2898914655633662,0.5089506936620055,-0.6972425467599602,-0.332537709606423,-0.34719597471644903,-0.6420689914028451,-0.10650868826539646,-0.3456380450190165,0.2857536807775983,-0.3078944701043967,0.28986733168332757,0.1970673653309535,-0.788178408521448,0.18483903461336007,-0.7308953165215836
0.3866986709071383,-0.9623546939678986,-0.06122655680633153,0.7660794585733878,-0.8999814918833416,0.28561891689763613,-0.3928286756170908,-0.9330292381510698,-0.6773638786200761,0.319959615708957,0.18909808977998097,-0.7750876761405454,-0.5975152756631481,-0.508326423104335,-0.9420436026040372,-0.22507583018107738,0.6890131272883105,-0.6585915893580384,-0.2553767210176755,-0.2634656257438914,-0.5780188675273611,-0.021704093611610298,-0.25032772156574534,0.4188990271344831,-0.22457185183129788,0.45245831594800834,0.36093587875826594,-0.7627483371671292,0.3256721577263415,-0.7174961598459353
0.5780155115102414,-0.9671982745081175,0.06681337462158266,0.9836013570203658,-0.9058218696104606,0.46333221574620453,-0.2911440738156072,-0.9228522825611398,-0.6268088522251722,0.5003481377121329,0.34080592183316727,-0.7681618612390767,-0.543365618406824,-0.43749773236547007,-0.9459872246121894,-0.10436006144002502,0.8839934067265559,-0.6035523185539434,-0.1776357085713235,-0.16194057025961509,-0.5308279298737286,0.10955836003042362,-0.17197559829112638,0.5943698507329055,-0.10902967664085707,0.6065681620719143,0.5241369436643871,-0.7263032377195024,0.5115550536943919,-0.6932668555395043
0.27687557133495794,-0.9628293185177184,-0.13389925323887356,0.6228425705719525,-0.9111726098515821,0.20112929720394143,-0.41893651163239515,-0.9377059913938588,-0.6797222850761975,0.211692920493012,0.09320938018923744,-0.7966578209579961,-0.6270695958319884,-0.5303962657769491,-0.9452069473081635,-0.2816512129974978,0.541890765345677,-0.6788131826992678,-0.3334847189365249,-0.33086344132153667,-0.6095048137452656,-0.07901304121976528,-0.31246199920508183,0.3153088682731583,-0.26569780797799086,0.3222223828104493,0.25445073831027293,-0.7617208062691528,0.22698902812870472,-0.739256025704849
-0.2536927966682025,-0.986246750317425,-0.5062604406968679,-0.06584533152837932,-0.9339955481467858,-0.298110224477792,-0.6546666783898112,-0.9514510001095523,-0.8266699722564259,-0.2880699358783013,-0.3809281481602268,-0.8795087929272178,-0.7844786721821674,-0.7202290806892995,-0.9790768863243532,-0.5760975919837328,-0.10202578736926282,-0.7954757225965662,-0.6042107625732478,-0.6023135525752011,-0.7729642112873765,-0.47684109558926774,-0.6026817352165099,-0.2382357348348412,-0.5865889053827563,-0.2193505942789548,-0.28004898437903514,-0.869800732078936,-0.30112515574852544,-0.8566121485173469
0.24340025741403995,-0.9789294735140242,-0.14819221065259258,0.5721712521072759,-0.9042166158603836,0.170730807917487,-0.44780343902998604,-0.9360433259406608,-0.7129616841085593,0.1896773775685845,0.05777914276015088,-0.8070634412916174,-0.6214515807149541,-0.5665686543754237,-0.9676921993581675,-0.2997712515200021,0.5153961136623787,-0.675047015281801,-0.33165378997377615,-0.34314058700510464,-0.6422462032902875,-0.11122821938579433,-0.34514567612346536,0.3008087437644534,-0.30476716905751217,0.28654695487437293,0.22257898677541324,-0.782246867599183,0.19946167958040606,-0.7348274156348167
-0.7934591648005329,-0.98020529479889,-0.8541415615051275,-0.762441987404771,-0.9862155052149479,-0.807725489320336,-0.9072050899456857,-0.9611878484671269,-0.932061678277647,-0.7943738919820471,-0.8367695841012214,-0.9537845339653075,-0.9456600272046526,-0.9129575136807025,-0.9943771928431062,-0.875144214702158,-0.7672255700157515,-0.936503750612642,-0.8949343653151218,-0.9013928488631114,-0.92601423198118,-0.8546973075129412,-0.8807878086488546,-0.806428963912849,-0.8793378307086729,-0.805048642455947,-0.8145641733438247,-0.9453501222084607,-0.814642354883367,-0.9608683539511887
0.017312499222828275,-0.9865886752962645,-0.2936263799290468,0.29739201821005423,-0.9173011298546665,-0.047040654360751166,-0.5371792018122866,-0.9244763143205855,-0.748721306912638,-0.008086127826510511,-0.13636813641245665,-0.8217852264901213,-0.7070346338755772,-0.6242202791312446,-0.9702904473724482,-0.4282366800555479,0.2463516527590034,-0.7419671420159606,-0.4676842490711515,-0.45494778785816203,-0.6802289299408792,-0.26498998472583557,-0.4622062041824321,0.07167754017450614,-0.4227021115177254,0.07151525736775138,-0.008447678751073924,-0.8077739436923969,-0.011273139830455501,-0.7855025603555821
-0.759961995680472,-0.9906669077147042,-0.8295995838227942,-0.6879441646244587,-0.9858989119325137,-0.7668956418157792,-0.874426078897131,-0.9706480611949923,-0.9397006852824181,-0.7737417523623618,-0.7861008015601182,-0.9556692741494339,-0.9348566506972815,-0.9180022541977603,-0.9861556698588285,-0.8612821937603046,-0.7144377858988307,-0.9202986087007228,-0.875948402735992,-0.8688931190785383,-0.9107739249465228,-0.8162683988752341,-0.8755913713083097,-0.7563199361506984,-0.8682390947597767,-0.7627913251130757,-0.7636709878261212,-0.9526690159249194,-0.7680677924436937,-0.9382912261387085
0.5141020138245331,-0.958238733961755,0.012714214676687846,0.9165818581404374,-0.9114450614088685,0.39668910917040984,-0.3410663129357289,-0.9089892084738046,-0.6366982358842732,0.4309847865141685,0.27004611700970815,-0.7637930309183215,-0.5421574994334847,-0.47334533912485116,-0.9572919252022338,-0.15727534918193395,0.8334789905702024,-0.6052206045523608,-0.21668142080129985,-0.20043746105290225,-0.5443728275033124,0.07856228297981473,-0.2023686303441778,0.5579802027550148,-0.13798392849611152,0.5722103612962907,0.4670438057761684,-0.7420092052375183,0.43764507831581156,-0.6810777225711906
-0.17227472958544457,-0.9824125581938858,-0.42401000298984537,0.061376154781403985,-0.9389572862435283,-0.2261872009385037,-0.6337822305614047,-0.9395147243982017,-0.7936742879812466,-0.2023733631880504,-0.2899436753435826,-0.865486338169886,-0.7425938052385334,-0.6942033388185282,-0.9785964177327289,-0.5319583229668635,0.0046321762332753695,-0.7963344304437557,-0.5481490980326443,-0.5408141486653884,-0.7509720938512731,-0.3871335154543073,-0.5424266809772561,-0.12453154112775429,-0.5251239538514271,-0.1153325202836499,-0.17552978009962686,-0.8516008319919337,-0.1829470802256098,-0.8389985725381406
-0.32670593382455937,-0.978456574409263,-0.5564321716384982,-0.14528617716244477,-0.9533814087195843,-0.37648647045940836,-0.6981518295221271,-0.9440424877837722,-0.8297766059808666,-0.3575488520609334,-0.4340008782770414,-0.8949697953956635,-0.7974545245568275,-0.7637285669240202,-0.9744916463156901,-0.6187352952074167,-0.17830938190495318,-0.8111196769911071,-0.6346565916899263,-0.6397373255991299,-0.7907468664250998,-0.5261794305024006,-0.6433145875083696,-0.296828648130769,-0.6208666712071461,-0.3147854515573838,-0.3487367119583938,-0.8709648993684653,-0.3683304311139586,-0.8685374699145877
-0.5725788903930437,-0.9689847441891657,-0.6985402149807949,-0.4649330391293456,-0.9575627599424816,-0.5898847871034468,-0.8009600199942921,-0.9571686771882975,-0.9021146645786333,-0.5954733755123275,-0.6171005176794332,-0.9234575138140433,-0.8777209961497016,-0.8450165606927614,-0.9901780127939311,-0.7479739993864055,-0.46229923517992844,-0.8796776605736456,-0.7646513856368673,-0.7705458418139308,-0.87309382235119,-0.6890935569586302,-0.7543927346806982,-0.5694051337631744,-0.7479918155620523,-0.5536111522167062,-0.5751965918908585,-0.9050193656338961,-0.5862426747148435,-0.9119940371105462
0.2371682445113057,-0.984389115567834,-0.17332498181802636,0.5597935957460869,-0.9099216334683676,0.1516937254774126,-0.43522198978985227,-0.9205748124970189,-0.6947298066427737,0.18942578113602482,0.037188887348410436,-0.7950591145316251,-0.620856531560158,-0.5723285946560406,-0.9534233903229195,-0.2920731108272352,0.4937645719855058,-0.6741247466446654,-0.34516437716502485,-0.34963882211943526,-0.6199210771439501,-0.1270789379756434,-0.33898880384577645,0.27522982864613854,-0.289865692511244,0.2734149806286096,0.21886323318670609,-0.7893675198906197,0.17966096503158202,-0.744612951256745
-0.26762535622468586,-0.9802029422471055,-0.5135797006210439,-0.08107232290452301,-0.9348029467877023,-0.2993746833157044,-0.6765894197817273,-0.9421992839073171,-0.8314905639487011,-0.31045659626113314,-0.3774662052526172,-0.8892411136278509,-0.7879588869753308,-0.7296763273714391,-0.9573969188039108,-0.5717039737695517,-0.11373335060576957,-0.7966521662734879,-0.6002002043154063,-0.6052689144344386,-0.778991814704037,-0.48801938346684137,-0.61822020260557,-0.2548601099422457,-0.5787950973302892,-0.23154726361907452,-0.28050788119617653,-0.8533900573675449,-0.28946093810779755,-0.8345056335306931
-0.09599674675398914,-0.9867072926684244,-0.3675363770055235,0.14725523260823206,-0.9411502879652326,-0.13308059711075967,-0.5765123406493219,-0.9377394399218768,-0.7793937028844041,-0.12153956946329576,-0.23827211224153708,-0.8631341514989895,-0.7308524601225387,-0.6615489378385839,-0.9698576807881145,-0.4935426437194339,0.10346628889411119,-0.7720268873088711,-0.5314486807010951,-0.5156218870340151,-0.7317764133811456,-0.34201276477201403,-0.5278631520674447,-0.0630427789855774,-0.4844140818338076,-0.0480594534321673,-0.09968997306820396,-0.8456085987186919,-0.11449228290391679,-0.8064535439637555
-0.9702162617031056,-0.9767317310097451,-0.9644361226006396,-0.9394875388031699,-0.9860525045713693,-0.9530634953945415,-0.9813659695769394,-0.9928591597975994,-0.9830792520766038,-0.9568590196012223,-0.9540480999369091,-0.975738405107581,-0.967068449668747,-0.9771371689120865,-0.9719490687559467,-0.9805104139682009,-0.9592992175959331,-0.9723971764706238,-0.9773882793882243,-0.9798857389102744,-0.9651269903448864,-0.9775168868624592,-0.9551490247640959,-0.9443871762027954,-0.9577187040397381,-0.9511801795438909,-0.9651869358581441,-0.9712351212749005,-0.9707250540817959,-0.9769063467281976
-0.009077287126703961,-0.9686390012844289,-0.34196647438024963,0.24669336836323236,-0.9288127276484035,-0.0831330450162106,-0.5590045808845766,-0.9258216549103462,-0.758880972443757,-0.06031770024380531,-0.15681348810297951,-0.854168388370337,-0.7107253781084926,-0.6358464357651421,-0.9579091877084518,-0.4508304472532272,0.20381990826605773,-0.7536198904540341,-0.4634086283333368,-0.4631495909928908,-0.7161564561266722,-0.29736127538967183,-0.4743187740866102,0.011249039627028497,-0.4297784985109002,0.03857173608398244,-0.05049909161660604,-0.8328968493333223,-0.0558776328142828,-0.7800379496472745
-0.01889373902177656,-0.9861230852936878,-0.34495264293082767,0.2510427635129154,-0.9193288139076708,-0.07731472529443997,-0.5591025566032353,-0.9302420831787542,-0.7654338601176661,-0.05704331215625588,-0.15810431551201068,-0.8400169822390571,-0.717009118058597,-0.6328364486778864,-0.9530357296399158,-0.4417547638638602,0.19466920474402807,-0.7394910983558796,-0.4834779017318028,-0.4690951005440357,-0.6993195520686274,-0.3013613615588673,-0.4879720396729562,0.014681769046768028,-0.43920770048443397,0.019248251686325945,-0.05739828472795335,-0.8150309044598468,-0.05661956254457874,-0.7983513313876444
0.0010831979706318433,-0.9852547247177272,-0.33527631187862705,0.25287757884316,-0.9314884727772493,-0.07964883078634491,-0.56429488342455,-0.9386173363587881,-0.749932012167965,-0.04477084025123061,-0.1500068189615455,-0.8295880086180115,-0.7183499878653608,-0.6302762728799653,-0.9643987271883663,-0.4463840011501429,0.21447525819131136,-0.7356572931330134,-0.465366130434254,-0.47154914780267665,-0.697879751520379,-0.29412932759946064,-0.4734152381660774,0.0331795605431133,-0.4293805071238998,0.0291817653018276,-0.03993020087272688,-0.8321491393326467,-0.06197320695725663,-0.800787760658941
0.5152413529168425,-0.9807283160210866,0.008637729882442047,0.8901289845523574,-0.8876817095186094,0.40165196436916195,-0.33894334128372733,-0.9166441986636865,-0.6340612807787658,0.4423179343355553,0.2920843068858109,-0.7594316366100651,-0.5544870202277766,-0.4579876136320561,-0.9451881784918851,-0.13868691106097797,0.8310428619257448,-0.6091628851657073,-0.19757719153953018,-0.19448181430109573,-0.5612905018776747,0.0646818980262852,-0.19986416235646434,0.5562430235172058,-0.16001117084400174,0.5712571690450805,0.4577340547602196,-0.7490621722654149,0.4346596602706361,-0.6892168903516069
0.09513721715385114,-0.9648226920311962,-0.27112262672090914,0.38843963442288565,-0.917682390520061,0.01363394118500416,-0.5047642193151838,-0.9260215604762958,-0.7460829553295462,0.03707515111789178,-0.06757703961496152,-0.8295980142502495,-0.6674262389232316,-0.6078431057553443,-0.9490817537851526,-0.39117375410532246,0.33216969413593445,-0.7212525518296817,-0.4243320727004535,-0.42474526359847553,-0.6827977502799093,-0.2313536176751014,-0.4246691476379271,0.11756063279983212,-0.3881028360042662,0.14758291001495932,0.06153508803636392,-0.7995848303960604,0.044158606112248804,-0.77265950315252
-0.4162664565966835,-0.9764719985299739,-0.5959537961317266,-0.26162907425061727,-0.9440529484141379,-0.46492676931763244,-0.747888649373624,-0.962572147256823,-0.8534640103660298,-0.45104703245290395,-0.4956101693476066,-0.8946446116965846,-0.809456431308102,-0.7799777834631783,-0.9835034252056296,-0.6610159374932492,-0.29731924909371654,-0.8526846775771542,-0.6868332815027227,-0.6923237395434543,-0.8211942117508201,-0.5807228206744495,-0.6868888928352217,-0.4146168506019175,-0.6701295930867234,-0.38683028603431086,-0.4373448949896223,-0.889839341239515,-0.44535031896261434,-0.8832443510065142
-0.3024168775341486,-0.9712751944547287,-0.5162188705497464,-0.09842211794745628,-0.947140857722333,-0.33560845240249,-0.6828148090158254,-0.9526335366268653,-0.81377100990786,-0.327048026225661,-0.38703991011444483,-0.8795247671162026,-0.7990689791873173,-0.757012437563675,-0.9543798337162606,-0.6000840302936025,-0.142970914676334,-0.8173922903216726,-0.6363912042479499,-0.6331327671033723,-0.7955622358722616,-0.4930236011968193,-0.6221709559463952,-0.2787253916946559,-0.6102847865174933,-0.27352010328727105,-0.3165350839448838,-0.8619371886809297,-0.31608438346421625,-0.8586547051845473
0.11132738116485474,-0.9711676181193375,-0.23791523574690335,0.412032346835106,-0.9323935649757714,0.03913225894328704,-0.5149400045049479,-0.9242129979092712,-0.7193102316842293,0.08057891582118668,-0.06291080904462602,-0.8101391749913879,-0.6556453065000465,-0.5852653012903897,-0.9508699783373833,-0.37257316554418923,0.34849996068194455,-0.7083996205928175,-0.40652343797518936,-0.4003041045021738,-0.6731017750703909,-0.20374734961820984,-0.4137323511646697,0.15406448097937567,-0.3565539047999622,0.16565319077299764,0.08541223659155396,-0.8000075801487472,0.08007887347889264,-0.7778883595298965
-0.8988018074955437,-0.9845946176045003,-0.9216056130692191,-0.8798487253908109,-0.9770412109992362,-0.8992384433402529,-0.9412626291911738,-0.9680230118489237,-0.9680471985333204,-0.9066175523853258,-0.9138032924634302,-0.9768768536828135,-0.9469735561522044,-0.9505836158066402,-0.9679392925723524,-0.9384077477964394,-0.8831686571081222,-0.9677672018583131,-0.9211587037456043,-0.9280612858239928,-0.9454683970967315,-0.9153201792476782,-0.9423213697357414,-0.8740970108979198,-0.9400218314239652,-0.8900861208924772,-0.8993838890333518,-0.9649219981802195,-0.8969748651242477,-0.9528691827433277
0.08461651813291149,-0.9875392655395032,-0.26249521354714145,0.3573646313359552,-0.9172272273300248,-0.004185364558484526,-0.516939021776976,-0.9250847897715473,-0.7299492731238297,0.030516204575268158,-0.09732180166970358,-0.838977825388421,-0.680911677378337,-0.6246074458521118,-0.9517991193086469,-0.40654359250892436,0.2939700311775488,-0.7176853698700452,-0.44987281290091163,-0.4251799180646249,-0.6907683577559456,-0.25008427213291706,-0.439098060474972,0.08643564749890978,-0.3882888460480277,0.10399662272052418,0.05476467365242771,-0.8209722184037588,0.03695675508744642,-0.7794602387947394
0.06525859017334507,-0.9647076551892646,-0.2828903066157847,0.36054855093740557,-0.9308840362051916,0.004127640283366088,-0.5174467179699139,-0.9215205295302544,-0.7449021995441546,0.0238212556241218,-0.09574530425628698,-0.8333161789640608,-0.6916912728847423,-0.6136547782336466,-0.9584284869350289,-0.38574193644151517,0.29556295487816103,-0.7265676410558602,-0.44786417750181995,-0.44136128517542145,-0.6866598214132521,-0.23489653379833997,-0.4243399291418102,0.11492525568864642,-0.3916914964254053,0.12303441915424765,0.05273707012806175,-0.803909966887612,0.020228484141793502,-0.784586982594419
-0.6515079616673263,-0.9725730770558204,-0.7643837613142181,-0.5510051304280216,-0.9606982625903226,-0.6803889627721782,-0.8374305168196751,-0.9728120382998189,-0.8954305414860577,-0.6815862111430525,-0.7118438760961714,-0.9481347452657023,-0.8804676902541155,-0.8784340626936756,-0.9699502599547495,-0.7966558567674967,-0.5715571877378504,-0.8885890013723394,-0.8228629755328163,-0.820930190528566,-0.8856995236735932,-0.7639169773692045,-0.801721877032903,-0.6466937095253845,-0.8013170698974024,-0.6382633488637869,-0.6669121295402474,-0.9355298368953592,-0.6757009835188704,-0.913678111378733
